property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/15/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/16/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/17/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/18/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/19/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/20/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/21/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/22/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/23/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/24/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/25/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/26/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/27/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/28/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1358,1358,05/29/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,05/30/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,05/31/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/01/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/02/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/03/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/04/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/05/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/06/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/07/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/08/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/09/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/10/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/11/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/12/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/13/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/14/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/15/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/16/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/17/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/18/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/19/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/20/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/21/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/22/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/23/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/24/2025,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-101,1x1,676,1290,1290,06/25/2025,True
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1315,1315,03/05/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1315,1315,03/06/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1364,1364,03/07/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1364,1364,03/08/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1364,1364,03/09/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1364,1364,03/10/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/11/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/12/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/13/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/14/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/15/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/16/2024,False
Lumeo,"Charlotte-Concord-Gastonia, NC-SC",1-102,1x1,676,1379,1379,03/17/2024,False
