property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/03/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/04/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/05/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/06/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/07/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/08/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/09/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/10/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/11/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/12/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/13/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/14/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/15/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/16/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/17/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/18/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/19/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/20/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/21/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/22/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/23/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/24/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/25/2023,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,09/26/2023,True
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/05/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/06/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/07/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/08/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/09/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/10/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/11/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/12/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/13/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/14/2024,False
The Spencer Park Row,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1196,1500,1500,01/15/2024,False
