property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1253,1367,11/03/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1253,1367,11/04/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1253,1367,11/05/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1253,1367,11/06/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/07/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/08/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/09/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/10/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/11/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/12/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/13/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/14/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1271,1387,11/15/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1290,1407,11/16/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1308,1427,11/17/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1308,1427,11/18/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1308,1427,11/19/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1308,1427,11/20/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1331,1452,11/21/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1331,1452,11/22/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/23/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/24/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/25/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/26/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/27/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/28/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/29/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,11/30/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/01/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/02/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/03/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/04/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/05/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/06/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1331,1452,12/07/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/08/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/09/2023,False
Cortland Sabino Canyon,"Tucson, AZ",10143,2x2,800,1326,1447,12/10/2023,False
