property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4440,4440,06/17/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4440,4440,06/18/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4440,4440,06/19/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4440,4440,06/20/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4340,4340,06/21/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4375,4375,06/22/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4305,4305,06/23/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4400,4400,06/24/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4405,4405,06/25/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4390,4390,06/26/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4385,4385,06/27/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4470,4470,06/28/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4470,4470,06/29/2023,True
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4480,4480,06/17/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4485,4485,06/18/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4535,4535,06/19/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4515,4515,06/20/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4470,4470,06/21/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4590,4590,06/22/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4585,4585,06/23/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4585,4585,06/24/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4590,4590,06/25/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4590,4590,06/26/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4585,4585,06/27/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4585,4585,06/28/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4450,4450,06/29/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4470,4470,06/30/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4510,4510,07/01/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4525,4525,07/02/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4565,4565,07/03/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4565,4565,07/04/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/05/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/06/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/07/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/08/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/09/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/10/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/11/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0607,2x2,1275,4680,4680,07/12/2024,True
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,4070,4070,01/10/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,4065,4065,01/11/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3825,3825,01/12/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3810,3810,01/13/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3855,3855,01/14/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3825,3825,01/15/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3825,3825,01/16/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3835,3835,01/17/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3825,3825,01/18/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3860,3860,01/19/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3855,3855,01/20/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3855,3855,01/21/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3835,3835,01/22/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3835,3835,01/23/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3835,3835,01/24/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3890,3890,01/25/2024,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0608,2x2,1231,3890,3890,01/26/2024,True
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,3005,3005,09/24/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,3000,3000,09/25/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,3010,3010,09/26/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,3015,3015,09/27/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,3015,3015,09/28/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,3010,3010,09/29/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2965,2965,09/30/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2965,2965,10/01/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2955,2955,10/02/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2955,2955,10/03/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2950,2950,10/04/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2965,2965,10/05/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2945,2945,10/06/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2950,2950,10/07/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2950,2950,10/08/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2930,2930,10/09/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2940,2940,10/10/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2940,2940,10/11/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2945,2945,10/12/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2915,2915,10/13/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2920,2920,10/14/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2920,2920,10/15/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2935,2935,10/16/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2930,2930,10/17/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2925,2925,10/18/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2920,2920,10/19/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2975,2975,10/20/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2975,2975,10/21/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2970,2970,10/22/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2985,2985,10/23/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2980,2980,10/24/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2990,2990,10/25/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2990,2990,10/26/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2925,2925,10/27/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2925,2925,10/28/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2920,2920,10/29/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2935,2935,10/30/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2935,2935,10/31/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2920,2920,11/01/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2930,2930,11/02/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2880,2880,11/03/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2915,2915,11/04/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2915,2915,11/05/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2910,2910,11/06/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2910,2910,11/07/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2935,2935,11/08/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2940,2940,11/09/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2990,2990,11/10/2023,False
Central Place,"Washington-Arlington-Alexandria, DC-VA-MD-WV",CP0609,1x1,695,2990,2990,11/11/2023,False
