property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/13/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/14/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/15/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/16/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/17/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/18/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/19/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/20/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/21/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,1x1,720,1994,2175,05/22/2025,True
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/13/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/14/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/15/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/16/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/17/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/18/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/19/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/20/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/21/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/22/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/23/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/24/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/25/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/26/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/27/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/28/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/29/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,05/30/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,05/31/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/01/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/02/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/03/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/04/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/05/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/06/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/07/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/08/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/09/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/10/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/11/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/12/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,06/13/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,06/14/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,06/15/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,1985,2165,06/16/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2082,2165,06/17/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/18/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/19/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/20/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/21/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/22/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/23/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1004,1x1,720,2165,2165,06/24/2025,True
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/13/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/14/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/15/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/16/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/17/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/18/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/19/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/20/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/21/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/22/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/23/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/24/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/25/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/26/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/27/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/28/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/29/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,1985,2165,05/30/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,2165,2165,05/31/2025,False
WATERFORD LANDING APARTMENTS,"Miami-Fort Lauderdale-West Palm Beach, FL",1013,1x1,720,2165,2165,06/01/2025,False
