property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2255,2255,03/11/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2255,2255,03/12/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2255,2255,03/13/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2244,2244,03/14/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2244,2244,03/15/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2244,2244,03/16/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2244,2244,03/17/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2239,2239,03/18/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2239,2239,03/19/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2297,2297,03/20/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2292,2292,03/21/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2292,2292,03/22/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2292,2292,03/23/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2292,2292,03/24/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/25/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/26/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/27/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/28/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/29/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/30/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,03/31/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2332,2332,04/01/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2342,2342,04/02/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2342,2342,04/03/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2340,2340,04/04/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2340,2340,04/05/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2340,2340,04/06/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2340,2340,04/07/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2348,2348,04/08/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2348,2348,04/09/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2348,2348,04/10/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2356,2356,04/11/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2356,2356,04/12/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2356,2356,04/13/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2356,2356,04/14/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2364,2364,04/15/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2364,2364,04/16/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2364,2364,04/17/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2372,2372,04/18/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2372,2372,04/19/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2372,2372,04/20/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2372,2372,04/21/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/22/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/23/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/24/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/25/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/26/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/27/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/28/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/29/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,04/30/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/01/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/02/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/03/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/04/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/05/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/06/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/07/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/08/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/09/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/10/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/11/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/12/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/13/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/14/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/15/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/16/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/17/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/18/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2376,2376,05/19/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2363,2363,05/20/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2363,2363,05/21/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2363,2363,05/22/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2353,2353,05/23/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2353,2353,05/24/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2353,2353,05/25/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2353,2353,05/26/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2343,2343,05/27/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2343,2343,05/28/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2343,2343,05/29/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2335,2335,05/30/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2335,2335,05/31/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2335,2335,06/01/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2335,2335,06/02/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2329,2329,06/03/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2339,2339,06/04/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2339,2339,06/05/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2347,2347,06/06/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2367,2367,06/07/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2367,2367,06/08/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2367,2367,06/09/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2375,2375,06/10/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2375,2375,06/11/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2375,2375,06/12/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2381,2381,06/13/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2381,2381,06/14/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2381,2381,06/15/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2381,2381,06/16/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2389,2389,06/17/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2431,2431,06/18/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2431,2431,06/19/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2448,2448,06/20/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2448,2448,06/21/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2448,2448,06/22/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2448,2448,06/23/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2448,2448,06/24/2025,False
AMLI 3464,"Atlanta-Sandy Springs-Roswell, GA",1103,1x1,860,2448,2448,06/25/2025,False
