property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2251,2251,07/09/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2180,2180,07/10/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2248,2248,07/11/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2269,2269,07/12/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2249,2249,07/13/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2249,2249,07/14/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,2249,2249,07/15/2023,True
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/10/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/11/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/12/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/13/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/14/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/15/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1952,1973,07/16/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1064,1973,07/17/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1973,1973,07/18/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1933,1933,07/19/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,988,1926,07/20/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1898,1926,07/21/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1856,1898,07/22/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1856,1898,07/23/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1882,1915,07/24/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1860,1905,07/25/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1860,1905,07/26/2025,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0110,3x2,1309,1860,1905,07/27/2025,True
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2226,2226,06/17/2023,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2226,2226,06/18/2023,True
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2282,2282,01/03/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/04/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/05/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/06/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/07/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/08/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/09/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/10/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/11/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/12/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/13/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/14/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/15/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2336,2336,01/16/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/17/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/18/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/19/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/20/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/21/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/22/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/23/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/24/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/25/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/26/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/27/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2320,2320,01/28/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2326,2326,01/29/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2327,2327,01/30/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2327,2327,01/31/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2327,2327,02/01/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2327,2327,02/02/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2327,2327,02/03/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2327,2327,02/04/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2300,2300,02/05/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/06/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/07/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/08/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/09/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/10/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/11/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/12/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2302,2302,02/13/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2292,2292,02/14/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,02/15/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,02/16/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2323,2323,02/17/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2323,2323,02/18/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2323,2323,02/19/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2323,2323,02/20/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/21/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/22/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/23/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/24/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/25/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2332,2332,02/26/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/27/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,02/28/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,02/29/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,03/01/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,03/02/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,03/03/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,03/04/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,03/05/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2313,2313,03/06/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2260,2260,03/07/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2260,2260,03/08/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2260,2260,03/09/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2260,2260,03/10/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2293,2293,03/11/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2293,2293,03/12/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/13/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/14/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/15/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/16/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/17/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/18/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/19/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2298,2298,03/20/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2304,2304,03/21/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2304,2304,03/22/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2304,2304,03/23/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2304,2304,03/24/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,03/25/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2312,2312,03/26/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2181,2181,03/27/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2245,2245,03/28/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2245,2245,03/29/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2281,2281,03/30/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2281,2281,03/31/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2297,2297,04/01/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2297,2297,04/02/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2191,2191,04/03/2024,False
Orion Prosper,"Dallas-Fort Worth-Arlington, TX",0111,3x2,1309,2233,2233,04/04/2024,False
