property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,02/26/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,02/27/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,02/28/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,03/01/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,03/02/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,03/03/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,2130,2130,03/04/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1872,2050,03/05/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/06/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/07/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/08/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/09/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/10/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/11/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/12/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/13/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/14/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/15/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/16/2025,False
The Edley Apartments,"Atlanta-Sandy Springs-Roswell, GA",1058,1x1,875,1946,2130,03/17/2025,False
