property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1866,1937,03/07/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1866,1937,03/08/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1866,1937,03/09/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1989,1989,03/10/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1976,1976,03/11/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1976,1976,03/12/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1976,1976,03/13/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1976,1976,03/14/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1976,1976,03/15/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1963,1963,03/16/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1892,1963,03/17/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1879,1950,03/18/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1841,1912,03/19/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1796,1867,03/20/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1796,1867,03/21/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1796,1867,03/22/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1796,1867,03/23/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1776,1847,03/24/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1776,1847,03/25/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1776,1847,03/26/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1825,1896,03/27/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1825,1896,03/28/2025,False
4800 Westshore,"Tampa-St. Petersburg-Clearwater, FL",1001,1x1,748,1831,1902,03/29/2025,False
