property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/12/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/13/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/14/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/15/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/16/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/17/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/18/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/19/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/20/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/21/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/22/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/23/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/24/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/25/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/26/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/27/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/28/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/29/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,06/30/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/01/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/02/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/03/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/04/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/05/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/06/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1648,1648,07/07/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/08/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/09/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/10/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/11/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/12/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/13/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/14/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1551,1648,07/15/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1573,1573,07/16/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1573,1573,07/17/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1527,1573,07/18/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1600,1648,07/19/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1600,1648,07/20/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1600,1648,07/21/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-1,2x2,1036,1600,1648,07/22/2025,True
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/12/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/13/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/14/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/15/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/16/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/17/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/18/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/19/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/20/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/21/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/22/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/23/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/24/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/25/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/26/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-13,1x1,739,914,914,06/27/2025,True
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/23/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/24/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/25/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/26/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/27/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/28/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/29/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,06/30/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,07/01/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,07/02/2025,False
Central Pointe,"Charlotte-Concord-Gastonia, NC-SC",4901-2,2x2,1036,1553,1553,07/03/2025,True
