property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1624,1624,09/15/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1589,1589,09/16/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1622,1622,09/17/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1622,1622,09/18/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1622,1622,09/19/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1669,1669,09/20/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1669,1669,09/21/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1563,1563,09/22/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1567,1567,09/23/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1614,1614,09/24/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1651,1651,09/25/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1651,1651,09/26/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1638,1638,09/27/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1638,1638,09/28/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1590,1590,09/29/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1489,1489,09/30/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1489,1489,10/01/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1489,1489,10/02/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1491,1491,10/03/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1491,1491,10/04/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1491,1491,10/05/2023,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1491,1491,10/06/2023,True
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1292,1354,05/06/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1292,1354,05/07/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1292,1354,05/08/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1292,1354,05/09/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1332,1394,05/10/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1332,1394,05/11/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1332,1394,05/12/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1372,1435,05/13/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1398,1460,05/14/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1398,1460,05/15/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1440,1503,05/16/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1382,1444,05/17/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1382,1444,05/18/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1382,1444,05/19/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1424,1486,05/20/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1416,1479,05/21/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1416,1479,05/22/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1372,1435,05/23/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1330,1393,05/24/2024,False
Nolina Flats,"Austin-Round Rock, TX",0113,1x1,692,1330,1393,05/25/2024,False
