property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1684,1684,08/03/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1684,1684,08/04/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1684,1684,08/05/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1684,1684,08/06/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1684,1684,08/07/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1684,1684,08/08/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1651,1651,08/09/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1696,1696,08/10/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/11/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/12/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/13/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/14/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/15/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/16/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/17/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/18/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/19/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/20/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/21/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/22/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/23/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/24/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/25/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1616,1616,08/26/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,08/27/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,08/28/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,08/29/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,08/30/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,08/31/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/01/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/02/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/03/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/04/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/05/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/06/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/07/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/08/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/09/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/10/2023,False
Arches At Glenridge,"Atlanta-Sandy Springs-Roswell, GA",114,1x1,720,1595,1595,09/11/2023,False
