property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1102,2x2,1187,1715,1715,06/05/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1102,2x2,1187,1715,1715,06/06/2025,True
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/21/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/22/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/23/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/24/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/25/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/26/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/27/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/28/2024,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1104,3x2.5,1570,2180,2180,03/29/2024,True
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/18/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/19/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/20/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/21/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/22/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/23/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/24/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/25/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/26/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/27/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/28/2025,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1106,2x2,1081,1516,1516,03/29/2025,True
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1639,1639,11/14/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1639,1639,11/15/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1619,1619,11/16/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1619,1619,11/17/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1619,1619,11/18/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1619,1619,11/19/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1619,1619,11/20/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/21/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/22/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/23/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/24/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/25/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/26/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/27/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/28/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/29/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,11/30/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,12/01/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,12/02/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,12/03/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1659,1659,12/04/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1699,1699,12/05/2023,False
Preserve at Copperleaf,"Houston-The Woodlands-Sugar Land, TX",1108,2x2,1081,1699,1699,12/06/2023,False
