property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1745,1745,08/14/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1795,1795,08/15/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1795,1795,08/16/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1780,1780,08/17/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1780,1780,08/18/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/19/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/20/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/21/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/22/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/23/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/24/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1810,1810,08/25/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,08/26/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,08/27/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,08/28/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,08/29/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,08/30/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,08/31/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/01/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/02/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/03/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/04/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/05/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/06/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1775,1775,09/07/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1774,1774,09/08/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1774,1774,09/09/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1774,1774,09/10/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1774,1774,09/11/2023,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1006,1x1,860,1774,1774,09/12/2023,True
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2492,2492,01/14/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2492,2492,01/15/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2492,2492,01/16/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/17/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/18/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/19/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/20/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/21/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/22/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/23/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/24/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/25/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/26/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/27/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/28/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/29/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/30/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,01/31/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/01/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/02/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/03/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/04/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/05/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/06/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/07/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/08/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/09/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/10/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/11/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/12/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/13/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/14/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2378,2378,02/15/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/16/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/17/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/18/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/19/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/20/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/21/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/22/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1014,2x2,1229,2283,2283,02/23/2024,True
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,05/29/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,05/30/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,05/31/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/01/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/02/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/03/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/04/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/05/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/06/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/07/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/08/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/09/2024,False
Lofts At SoDo,"Orlando-Kissimmee-Sanford, FL",1016,2x2,1229,2413,2413,06/10/2024,False
