property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/13/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/14/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/15/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/16/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/17/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/18/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/19/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/20/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/21/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/22/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/23/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/24/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/25/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/26/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/27/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/28/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/29/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,09/30/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,10/01/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,10/02/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,10/03/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,10/04/2023,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1895,1895,10/05/2023,True
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1515,1563,08/30/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1515,1563,08/31/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1515,1563,09/01/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1515,1563,09/02/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1515,1563,09/03/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0111,2x2.5,1131,1515,1563,09/04/2024,True
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1678,1678,04/12/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1625,1625,04/13/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1625,1625,04/14/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1648,1648,04/15/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1629,1629,04/16/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1597,1597,04/17/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1597,1597,04/18/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1580,1580,04/19/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1667,1667,04/20/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1667,1667,04/21/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1619,1619,04/22/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1649,1649,04/23/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1587,1587,04/24/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1649,1649,04/25/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1599,1599,04/26/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1649,1649,04/27/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1649,1649,04/28/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1699,1699,04/29/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1699,1699,04/30/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1699,1699,05/01/2024,False
Iron Rock Ranch,"Austin-Round Rock, TX",0112,2x2.5,1131,1699,1699,05/02/2024,True
Iron Rock Ranch,"Austin-Round Rock, TX",0113,2x2.5,1131,2345,2345,03/05/2025,False
Iron Rock Ranch,"Austin-Round Rock, TX",0113,2x2.5,1131,2345,2345,03/06/2025,False
Iron Rock Ranch,"Austin-Round Rock, TX",0113,2x2.5,1131,2345,2345,03/07/2025,False
Iron Rock Ranch,"Austin-Round Rock, TX",0113,2x2.5,1131,2345,2345,03/08/2025,False
Iron Rock Ranch,"Austin-Round Rock, TX",0113,2x2.5,1131,2345,2345,03/09/2025,False
