property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1916,1916,08/01/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1916,1916,08/02/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1916,1916,08/03/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1916,1916,08/04/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1916,1916,08/05/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1916,1916,08/06/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/07/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/08/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/09/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1841,1841,08/10/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1841,1841,08/11/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/12/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/13/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/14/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/15/2024,False
Crosstown Walk,"Tampa-St. Petersburg-Clearwater, FL",1-1263-101,2x2,1130,1871,1871,08/16/2024,False
