property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1797,1880,06/17/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1797,1880,06/18/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1797,1880,06/19/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1792,1875,06/20/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1792,1875,06/21/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1852,1935,06/22/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1852,1935,06/23/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/24/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/25/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/26/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/27/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/28/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/29/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,06/30/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1632,1715,07/01/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1637,1720,07/02/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1642,1725,07/03/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1642,1725,07/04/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1642,1725,07/05/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1647,1730,07/06/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1626,1730,07/07/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1626,1730,07/08/2023,False
Briarcliff Apartments,"Atlanta-Sandy Springs-Roswell, GA",1101,2x2,1020,1626,1730,07/09/2023,False
