property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/22/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/23/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/24/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/25/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2184,2184,07/26/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/27/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2184,2184,07/28/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/29/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/30/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,07/31/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/01/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/02/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/03/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/04/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/05/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/06/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/07/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/08/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/09/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/10/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/11/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/12/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/13/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/14/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/15/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/16/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/17/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/18/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/19/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/20/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/21/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/22/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/23/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/24/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/25/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/26/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/27/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/28/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/29/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2140,2140,08/30/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2030,2030,08/31/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2072,2072,09/01/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2030,2030,09/02/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2030,2030,09/03/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2030,2030,09/04/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/05/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/06/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/07/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/08/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/09/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/10/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/11/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/12/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2071,2071,09/13/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/14/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/15/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/16/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/17/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/18/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/19/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2024,2024,09/20/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1942,1942,09/21/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1942,1942,09/22/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1942,1942,09/23/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1942,1942,09/24/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1942,1942,09/25/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,09/26/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,09/27/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,09/28/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,09/29/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,09/30/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,10/01/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2043,2043,10/02/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2085,2085,10/03/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2085,2085,10/04/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/05/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/06/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/07/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/08/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/09/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/10/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/11/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/12/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/13/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/14/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/15/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/16/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/17/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/18/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/19/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/20/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/21/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/22/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/23/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/24/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/25/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/26/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/27/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/28/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/29/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/30/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,10/31/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/01/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/02/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/03/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/04/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/05/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/06/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/07/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/08/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2042,2042,11/09/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1941,1941,11/10/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1941,1941,11/11/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1941,1941,11/12/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1941,1941,11/13/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1981,1981,11/14/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1941,1941,11/15/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2046,2046,11/16/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2046,2046,11/17/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2046,2046,11/18/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2046,2046,11/19/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2046,2046,11/20/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2063,2063,11/21/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,11/22/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,11/23/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,11/24/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,11/25/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,11/26/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,11/27/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2085,2085,11/28/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2085,2085,11/29/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2085,2085,11/30/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2128,2128,12/01/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2128,2128,12/02/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2128,2128,12/03/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2128,2128,12/04/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2152,2152,12/05/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2128,2128,12/06/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2172,2172,12/07/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2028,2028,12/08/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2028,2028,12/09/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2028,2028,12/10/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2028,2028,12/11/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2028,2028,12/12/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/13/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/14/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/15/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/16/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/17/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/18/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/19/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1870,1953,12/20/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1911,1994,12/21/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,2028,2028,12/22/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1986,1986,12/23/2023,False
Newbergh ATL,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1338,1986,1986,12/24/2023,False
