property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1140,10/26/2023,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1140,10/27/2023,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1106,1123,10/28/2023,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1106,1123,10/29/2023,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1106,1123,10/30/2023,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1106,1123,10/31/2023,True
The Bend at Broad,"Columbus, OH",111,2x1,850,1197,1197,03/07/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1197,1197,03/08/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1197,1197,03/09/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1197,1197,03/10/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1197,1197,03/11/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/12/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/13/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/14/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/15/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/16/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/17/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1168,1168,03/18/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/19/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/20/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/21/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/22/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/23/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/24/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/25/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1198,1198,03/26/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,03/27/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,03/28/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,03/29/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,03/30/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,03/31/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/01/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/02/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/03/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/04/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/05/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/06/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,04/07/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/08/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/09/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/10/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/11/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/12/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/13/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/14/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/15/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/16/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/17/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/18/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/19/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/20/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/21/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/22/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/23/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/24/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/25/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/26/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/27/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/28/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/29/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,04/30/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1155,1172,05/01/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,05/02/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,05/03/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,05/04/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,05/05/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,05/06/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1172,1172,05/07/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/08/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/09/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/10/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/11/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/12/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/13/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/14/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/15/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/16/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/17/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/18/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/19/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/20/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1117,1159,05/21/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/22/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/23/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/24/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/25/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/26/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/27/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/28/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/29/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1102,1144,05/30/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,05/31/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/01/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/02/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/03/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/04/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/05/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/06/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/07/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/08/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1123,1144,06/09/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1139,1160,06/10/2025,False
The Bend at Broad,"Columbus, OH",111,2x1,850,1139,1160,06/11/2025,False
