property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1789,1819,09/27/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1789,1819,09/28/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1789,1819,09/29/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1739,1769,09/30/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1739,1769,10/01/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1742,1769,10/02/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01202,2x2,1126,1742,1769,10/03/2024,True
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2189,2189,06/28/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2109,2109,06/29/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2109,2109,06/30/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2029,2029,07/01/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2029,2029,07/02/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2079,2079,07/03/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2079,2079,07/04/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2149,2149,07/05/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2109,2109,07/06/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2059,2059,07/07/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2029,2029,07/08/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2069,2069,07/09/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2069,2069,07/10/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/11/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/12/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/13/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/14/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/15/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/16/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/17/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1919,1919,07/18/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1939,1939,07/19/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1939,1939,07/20/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1929,1929,07/21/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1969,1969,07/22/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1959,1959,07/23/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1989,1989,07/24/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1919,1919,07/25/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1929,1929,07/26/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1899,1899,07/27/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1889,1889,07/28/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2049,2049,07/29/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,2039,2039,07/30/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1929,1929,07/31/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1919,1919,08/01/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1919,1919,08/02/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1909,1909,08/03/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1909,1909,08/04/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1909,1909,08/05/2024,False
Camden World Gateway,"Lakeland-Winter Haven, FL",01203,2x2,1061,1889,1889,08/06/2024,False
