property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2355,2663,02/21/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,2450,02/22/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,2450,02/23/2024,True
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2495,2495,04/29/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2495,2495,04/30/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2495,2495,05/01/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2495,2495,05/02/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/03/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/04/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/05/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/06/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/07/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/08/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/09/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/10/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/11/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/12/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/13/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/14/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/15/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/16/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/17/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/18/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/19/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/20/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/21/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/22/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/23/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,05/24/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/25/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/26/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/27/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/28/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/29/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/30/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,05/31/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,06/01/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2399,2399,06/02/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2357,2399,06/03/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/04/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/05/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/06/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/07/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/08/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/09/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/10/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/11/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/12/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/13/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/14/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/15/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/16/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/17/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2307,2399,06/18/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2214,2399,06/19/2025,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2214,2399,06/20/2025,True
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/12/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/13/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/14/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/15/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/16/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/17/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/18/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/19/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/20/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/21/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/22/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/23/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/24/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/25/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/26/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/27/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/28/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/29/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/30/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,01/31/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,02/01/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,02/02/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,2295,02/03/2024,True
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,1750,05/24/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,1750,05/25/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,1750,05/26/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,1750,05/27/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,1750,05/28/2024,False
