property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2593,2593,05/23/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/24/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/25/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/26/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/27/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/28/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/29/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2516,2516,05/30/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2495,2495,05/31/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2495,2495,06/01/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2495,2495,06/02/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2495,2495,06/03/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2561,2561,06/04/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2561,2561,06/05/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2570,2570,06/06/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2570,2570,06/07/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2552,2552,06/08/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2552,2552,06/09/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2502,2502,06/10/2024,False
Asbury,"Tampa-St. Petersburg-Clearwater, FL",4391-101,2x2,1189,2502,2502,06/11/2024,False
