property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2404,2404,09/26/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2397,2397,09/27/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2397,2397,09/28/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2397,2397,09/29/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2381,2381,09/30/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2381,2381,10/01/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2381,2381,10/02/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2381,2381,10/03/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2365,2365,10/04/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2365,2365,10/05/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2365,2365,10/06/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2349,2349,10/07/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2349,2349,10/08/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2349,2349,10/09/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2349,2349,10/10/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2332,2332,10/11/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2332,2332,10/12/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2332,2332,10/13/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,10/14/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,10/15/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,10/16/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,10/17/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2334,2334,10/18/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2334,2334,10/19/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2334,2334,10/20/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2335,2335,10/21/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2335,2335,10/22/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2335,2335,10/23/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2353,2353,10/24/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2336,2336,10/25/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2336,2336,10/26/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2354,2354,10/27/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2355,2355,10/28/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2376,2376,10/29/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2355,2355,10/30/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2355,2355,10/31/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2332,2332,11/01/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2314,2314,11/02/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2314,2314,11/03/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2315,2315,11/04/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2315,2315,11/05/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,11/06/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2316,2316,11/07/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2316,2316,11/08/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2316,2316,11/09/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2316,2316,11/10/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2299,2299,11/11/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2299,2299,11/12/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2299,2299,11/13/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2299,2299,11/14/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2282,2282,11/15/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2300,2300,11/16/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2282,2282,11/17/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2283,2283,11/18/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2283,2283,11/19/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2283,2283,11/20/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2283,2283,11/21/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2351,2351,11/22/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,11/23/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2333,2333,11/24/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2316,2316,11/25/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2334,2334,11/26/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2334,2334,11/27/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2334,2334,11/28/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2317,2317,11/29/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2317,2317,11/30/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2363,2363,12/01/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2363,2363,12/02/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2236,2236,12/03/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2236,2236,12/04/2023,False
AMLI Lenox,"Atlanta-Sandy Springs-Roswell, GA",1-100,1x1,917,2236,2236,12/05/2023,False
