property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/17/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/18/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/19/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/20/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/21/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/22/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/23/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/24/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/25/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/26/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2686,2930,06/27/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,06/28/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,06/29/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,06/30/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/01/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/02/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/03/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/04/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/05/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/06/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/07/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/08/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/09/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/10/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/11/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/12/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/13/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/14/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/15/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/16/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/17/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/18/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/19/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/20/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/21/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/22/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/23/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/24/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/25/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/26/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2592,2930,07/27/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2550,2930,07/28/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2550,2930,07/29/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2550,2930,07/30/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2550,2930,07/31/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2470,2840,08/01/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2470,2840,08/02/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/03/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/04/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/05/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/06/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/07/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/08/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/09/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/10/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/11/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/12/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/13/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2338,2805,08/14/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2379,2855,08/15/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2379,2855,08/16/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/17/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/18/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/19/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/20/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/21/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2367,2840,08/22/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/23/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/24/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/25/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/26/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/27/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/28/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2580,2815,08/29/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2489,2715,08/30/2023,False
Modera Decatur,"Atlanta-Sandy Springs-Roswell, GA",203,2x2.5,1144,2489,2715,08/31/2023,False
