property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1652,1652,04/18/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1652,1652,04/19/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1652,1652,04/20/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1652,1652,04/21/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1652,1652,04/22/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1603,1603,04/23/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1591,1591,04/24/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1591,1591,04/25/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1557,1557,04/26/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1557,1557,04/27/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1557,1557,04/28/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1557,1557,04/29/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1484,1484,04/30/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1484,1484,05/01/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1502,1502,05/02/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1502,1502,05/03/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1502,1502,05/04/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1502,1502,05/05/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1502,1502,05/06/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1502,1502,05/07/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1455,1455,05/08/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1455,1455,05/09/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1455,1455,05/10/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1455,1455,05/11/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1455,1455,05/12/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1424,1424,05/13/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1424,1424,05/14/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1424,1424,05/15/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1424,1424,05/16/2025,False
Crestmark Apartment Homes,"Atlanta-Sandy Springs-Roswell, GA",01-0111,2x2,1110,1424,1424,05/17/2025,False
