property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/03/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/04/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/05/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/06/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/07/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/08/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/09/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/10/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/11/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/12/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/13/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/14/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/15/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/16/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3063,3090,03/17/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/18/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/19/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/20/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/21/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/22/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/23/2025,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1001,3x2,1266,3001,3028,03/24/2025,True
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2649,2649,10/12/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2602,2602,10/13/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2607,2607,10/14/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2663,2663,10/15/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2663,2663,10/16/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2668,2668,10/17/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2656,2656,10/18/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2661,2661,10/19/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2631,2631,10/20/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2631,2631,10/21/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2626,2626,10/22/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2621,2621,10/23/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2616,2616,10/24/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2627,2627,10/25/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2632,2632,10/26/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2637,2637,10/27/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2647,2647,10/28/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2647,2647,10/29/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2647,2647,10/30/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1006,2x2,1067,2647,2647,10/31/2023,True
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/08/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2914,2914,09/09/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2914,2914,09/10/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/11/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/12/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2914,2914,09/13/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2914,2914,09/14/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/15/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/16/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/17/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/18/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/19/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/20/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/21/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/22/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/23/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/24/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/25/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/26/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/27/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/28/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/29/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,09/30/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2914,2914,10/01/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2914,2914,10/02/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,10/03/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,10/04/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,10/05/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2925,2925,10/06/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2967,2967,10/07/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2967,2967,10/08/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2967,2967,10/09/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2967,2967,10/10/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2962,2962,10/11/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2962,2962,10/12/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2962,2962,10/13/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2962,2962,10/14/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2957,2957,10/15/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2952,2952,10/16/2023,False
Atlantico at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1007,3x2,1266,2947,2947,10/17/2023,False
