property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2456,2456,10/11/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2334,2334,10/12/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2404,2404,10/13/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2524,2524,10/14/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2524,2524,10/15/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2524,2524,10/16/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2524,2524,10/17/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2449,2449,10/18/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2327,2327,10/19/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/20/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/21/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/22/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/23/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/24/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/25/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/26/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/27/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/28/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/29/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2211,2211,10/30/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2165,2165,10/31/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2165,2165,11/01/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2165,2165,11/02/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1101,2x2,1237,2165,2165,11/03/2023,True
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1574,1574,11/30/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1494,1494,12/01/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1494,1494,12/02/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1540,1540,12/03/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1557,1557,12/04/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1559,1559,12/05/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1643,1643,12/06/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1676,1676,12/07/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1676,1676,12/08/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1762,1762,12/09/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1707,1707,12/10/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1656,1656,12/11/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1656,1656,12/12/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1696,1696,12/13/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1696,1696,12/14/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1748,1748,12/15/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/16/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1794,1794,12/17/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1794,1794,12/18/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1886,1886,12/19/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1815,1815,12/20/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/21/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/22/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/23/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/24/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/25/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1783,1783,12/26/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,12/27/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,12/28/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,12/29/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,12/30/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,12/31/2023,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,01/01/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,01/02/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,01/03/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,01/04/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1846,1846,01/05/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/06/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/07/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/08/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/09/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/10/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/11/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/12/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/13/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/14/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/15/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1746,1846,01/16/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1537,1637,01/17/2024,False
Ridley on Main,"Orlando-Kissimmee-Sanford, FL",1000-1103,0x1,659,1559,1659,01/18/2024,False
