property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/24/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/25/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/26/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/27/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/28/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/29/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1688,1730,01/30/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1730,1730,01/31/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1730,1730,02/01/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1730,1730,02/02/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1730,1730,02/03/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1730,1730,02/04/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1830,1830,02/05/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1830,1830,02/06/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1840,1840,02/07/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1835,1835,02/08/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1865,1865,02/09/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1855,1855,02/10/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1855,1855,02/11/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1855,1855,02/12/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1855,1855,02/13/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1855,1855,02/14/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1885,1885,02/15/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1885,1885,02/16/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1880,1880,02/17/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1880,1880,02/18/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1885,1885,02/19/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1885,1885,02/20/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1925,1925,02/21/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1930,1930,02/22/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1930,1930,02/23/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1930,1930,02/24/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1930,1930,02/25/2024,False
Jefferson at the Perimeter Apartments,"Atlanta-Sandy Springs-Roswell, GA",01004,2x2,1206,1890,1890,02/26/2024,False
