property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1624,1624,09/07/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1624,1624,09/08/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1624,1624,09/09/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1624,1624,09/10/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1624,1624,09/11/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/12/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/13/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/14/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/15/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/16/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/17/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/18/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/19/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/20/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/21/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/22/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/23/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/24/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1589,1589,09/25/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,09/26/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,09/27/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,09/28/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,09/29/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,09/30/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,10/01/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,10/02/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,10/03/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,10/04/2023,False
Cortland East Cobb,"Atlanta-Sandy Springs-Roswell, GA",0102,1x1,785,1599,1599,10/05/2023,False
