property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1768,1851,09/19/2023,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1768,1851,09/20/2023,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1768,1851,09/21/2023,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1768,1851,09/22/2023,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1768,1851,09/23/2023,True
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1742,1813,03/10/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1716,1787,03/11/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1716,1787,03/12/2024,True
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/07/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/08/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/09/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/10/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/11/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/12/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/13/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/14/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/15/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/16/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/17/2024,False
Cortland South Mountain,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1135,1796,1834,11/18/2024,False
