property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,02/29/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,03/01/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,03/02/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,03/03/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,03/04/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,03/05/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1003,1x1,663,965,965,03/06/2024,True
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,06/30/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/01/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/02/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/03/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/04/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/05/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/06/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/07/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/08/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/09/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/10/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/11/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/12/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/13/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/14/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/15/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/16/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/17/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/18/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/19/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/20/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/21/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/22/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/23/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/24/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/25/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/26/2023,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,980,980,07/27/2023,True
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,1025,1025,06/14/2025,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,1025,1025,06/15/2025,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1005,1x1,767,1025,1025,06/16/2025,True
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,01/27/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,01/28/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,01/29/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,01/30/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,01/31/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,02/01/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,02/02/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,02/03/2024,False
12th & Beach Apartments,"Orlando-Kissimmee-Sanford, FL",1009,1x1,767,980,980,02/04/2024,False
