property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2381,2597,11/19/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2381,2597,11/20/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2381,2597,11/21/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/22/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/23/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/24/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/25/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/26/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/27/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/28/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/29/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,11/30/2023,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2597,2597,12/01/2023,True
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,3055,3055,01/06/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,3055,3055,01/07/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,3055,3055,01/08/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,3055,3055,01/09/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,3055,3055,01/10/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,3026,3026,01/11/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2997,2997,01/12/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2997,2997,01/13/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/14/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/15/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/16/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/17/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/18/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/19/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/20/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2864,2864,01/21/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/22/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/23/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/24/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/25/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/26/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/27/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/28/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/29/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/30/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,01/31/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/01/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/02/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/03/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/04/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/05/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/06/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/07/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/08/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2902,2902,02/09/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/10/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/11/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/12/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/13/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/14/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/15/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/16/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/17/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/18/2025,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1101,2x2,1320,2917,2917,02/19/2025,True
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/08/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/09/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/10/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/11/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/12/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/13/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2095,2095,08/14/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2097,2097,08/15/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2097,2097,08/16/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2097,2097,08/17/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2097,2097,08/18/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2097,2097,08/19/2024,False
Bainbridge At Westshore Marina,"Tampa-St. Petersburg-Clearwater, FL",1-1104,1x1,752,2097,2097,08/20/2024,False
