property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/08/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/09/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/10/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/11/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/12/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/13/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/14/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,870,870,03/15/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/16/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,850,850,03/17/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/18/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,840,840,03/19/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,840,840,03/20/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,840,840,03/21/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/22/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/23/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/24/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/25/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/26/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/27/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,860,860,03/28/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/29/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/30/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,03/31/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/01/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/02/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/03/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/04/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/05/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/06/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/07/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/08/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/09/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/10/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/11/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/12/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/13/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/14/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/15/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,04/16/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/17/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/18/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/19/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/20/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/21/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/22/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/23/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/24/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/25/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/26/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/27/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/28/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/29/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,799,855,04/30/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,855,855,05/01/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/02/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/03/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/04/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/05/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/06/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/07/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/08/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/09/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/10/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/11/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/12/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/13/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/14/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/15/2024,False
Ten50 Apartments,"Tucson, AZ",1001,1x1,520,990,990,05/16/2024,False
