property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2745,2745,01/26/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2745,2745,01/27/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2745,2745,01/28/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2740,2740,01/29/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2745,2745,01/30/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2735,2735,01/31/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2740,2740,02/01/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2740,2740,02/02/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2760,2760,02/03/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2760,2760,02/04/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2750,2750,02/05/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2755,2755,02/06/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2755,2755,02/07/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2750,2750,02/08/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2745,2745,02/09/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2745,2745,02/10/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2755,2755,02/11/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/12/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2775,2775,02/13/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2765,2765,02/14/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2775,2775,02/15/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2765,2765,02/16/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2765,2765,02/17/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2780,2780,02/18/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2765,2765,02/19/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2775,2775,02/20/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/21/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/22/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/23/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/24/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/25/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2760,2760,02/26/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2760,2760,02/27/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2770,2770,02/28/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2755,2755,02/29/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2755,2755,03/01/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2755,2755,03/02/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2790,2790,03/03/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2785,2785,03/04/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2800,2800,03/05/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2815,2815,03/06/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2820,2820,03/07/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2815,2815,03/08/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2815,2815,03/09/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2815,2815,03/10/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2815,2815,03/11/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2815,2815,03/12/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2855,2855,03/13/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2680,2680,03/14/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2680,2680,03/15/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2675,2675,03/16/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2675,2675,03/17/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2675,2675,03/18/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2675,2675,03/19/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2710,2710,03/20/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2695,2695,03/21/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2575,2575,03/22/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2570,2570,03/23/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2570,2570,03/24/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2570,2570,03/25/2024,False
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2570,2570,03/26/2024,True
Citrine,"Phoenix-Mesa-Scottsdale, AZ",1004,2x2,1212,2600,2600,09/09/2024,False
