property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-101,2x2,1177,1888,1888,07/13/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-101,2x2,1177,1803,1803,07/14/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-101,2x2,1177,1803,1803,07/15/2025,True
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-103,2x2,1099,2017,2017,05/06/2024,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-103,2x2,1099,2017,2017,05/07/2024,True
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1771,1771,04/24/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1775,1775,04/25/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1779,1779,04/26/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1779,1779,04/27/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1779,1779,04/28/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1779,1779,04/29/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1785,1785,04/30/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1785,1785,05/01/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1785,1785,05/02/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1785,1785,05/03/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1785,1785,05/04/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1785,1785,05/05/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1735,1735,05/06/2025,False
The Oasis At Brandon,"Tampa-St. Petersburg-Clearwater, FL",01A-104,1x1,815,1735,1735,05/07/2025,False
