property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1762,1762,08/09/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1710,1710,08/10/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1690,1690,08/11/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1690,1690,08/12/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1680,1680,08/13/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1670,1670,08/14/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1660,1660,08/15/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1640,1640,08/16/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1640,1640,08/17/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1610,1610,08/18/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1600,1600,08/19/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1600,1600,08/20/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1590,1590,08/21/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1571,1571,08/22/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1562,1562,08/23/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1562,1562,08/24/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1562,1562,08/25/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1562,1562,08/26/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1562,1562,08/27/2023,False
The Charles At Riggins Run,"Columbus, OH",5095-1B,2x2,1209,1562,1562,08/28/2023,False
