property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2476,2476,06/17/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2476,2476,06/18/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2476,2476,06/19/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2476,2476,06/20/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2496,2496,06/21/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2536,2536,06/22/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2501,2501,06/23/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2501,2501,06/24/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2496,2496,06/25/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2496,2496,06/26/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2486,2486,06/27/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2541,2541,06/28/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2541,2541,06/29/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2541,2541,06/30/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2526,2526,07/01/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2526,2526,07/02/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2526,2526,07/03/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2526,2526,07/04/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2526,2526,07/05/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2571,2571,07/06/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2571,2571,07/07/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2546,2546,07/08/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2546,2546,07/09/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2546,2546,07/10/2023,False
Marketplace Village,"Atlanta-Sandy Springs-Roswell, GA",172,2x2,1414,2546,2546,07/11/2023,False
