property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/13/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/14/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/15/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/16/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/17/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/18/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/19/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/20/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/21/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/22/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/23/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/24/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/25/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/26/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/27/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/28/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/29/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/30/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,07/31/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/01/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/02/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/03/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/04/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/05/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/06/2023,False
Eclipse Buckhead,"Atlanta-Sandy Springs-Roswell, GA",1610,2x2,1060,3000,3000,08/07/2023,False
