property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/19/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/20/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/21/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/22/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/23/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/24/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/25/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2359,2359,06/26/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2353,2353,06/27/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2353,2353,06/28/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2353,2353,06/29/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2353,2353,06/30/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/01/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/02/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/03/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/04/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/05/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/06/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/07/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/08/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/09/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2333,2333,07/10/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/11/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/12/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/13/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/14/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/15/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/16/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/17/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/18/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2245,2245,07/19/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2154,2154,07/20/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2154,2154,07/21/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2154,2154,07/22/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2165,2165,07/23/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2165,2165,07/24/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2165,2165,07/25/2023,False
The Franklin,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,1x1,857,2206,2206,07/26/2023,False
