property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/14/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/15/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/16/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/17/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/18/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/19/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1908,1950,02/20/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1934,1976,02/21/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1939,1981,02/22/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1939,1981,02/23/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1939,1981,02/24/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1939,1981,02/25/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1944,1986,02/26/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1944,1986,02/27/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1944,1986,02/28/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1944,1986,02/29/2024,False
MAA Peachtree Hills,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1320,1954,1996,03/01/2024,False
