property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1610,1610,09/21/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1610,1610,09/22/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1610,1610,09/23/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1610,1610,09/24/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1610,1610,09/25/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1615,1615,09/26/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1615,1615,09/27/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1620,1620,09/28/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1625,1625,09/29/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1630,1630,09/30/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1630,1630,10/01/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1630,1630,10/02/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1630,1630,10/03/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1630,1630,10/04/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1625,1625,10/05/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1620,1620,10/06/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1615,1615,10/07/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1610,1610,10/08/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1605,1605,10/09/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1600,1600,10/10/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1600,1600,10/11/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1595,1595,10/12/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1590,1590,10/13/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1580,1580,10/14/2023,False
180 Flats,"Denver-Aurora-Lakewood, CO",A-101,2x2,1100,1575,1575,10/15/2023,False
