property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1554,1554,05/02/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1541,1541,05/03/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1541,1541,05/04/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1537,1537,05/05/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1542,1542,05/06/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1542,1542,05/07/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1535,1535,05/08/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1535,1535,05/09/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1550,1550,05/10/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1542,1542,05/11/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1546,1546,05/12/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1546,1546,05/13/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1517,1517,05/14/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1501,1501,05/15/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1525,1525,05/16/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1525,1525,05/17/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1552,1552,05/18/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1541,1541,05/19/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1529,1529,05/20/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1525,1525,05/21/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/22/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/23/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/24/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/25/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/26/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/27/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1522,1522,05/28/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1523,1523,05/29/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1528,1528,05/30/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1528,1528,05/31/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1557,1557,06/01/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1564,1564,06/02/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1564,1564,06/03/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1587,1587,06/04/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1591,1591,06/05/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1591,1591,06/06/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/07/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/08/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/09/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/10/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/11/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/12/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1594,1594,06/13/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1588,1588,06/14/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1583,1583,06/15/2024,False
Vue Castle Hills,"Dallas-Fort Worth-Arlington, TX",0214,1x1,692,1583,1583,06/16/2024,False
