property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/17/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/18/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/19/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/20/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/21/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/22/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/23/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/24/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/25/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/26/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1459,1626,05/27/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/28/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/29/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,05/30/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,05/31/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/01/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/02/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/03/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/04/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/05/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/06/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/07/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/08/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/09/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/10/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1398,1565,06/11/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/12/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/13/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/14/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/15/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/16/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/17/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1403,1570,06/18/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1404,1571,06/19/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1404,1571,06/20/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1404,1571,06/21/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1404,1571,06/22/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1404,1571,06/23/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,06/24/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,06/25/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1438,1605,06/26/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1272,1605,06/27/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1272,1605,06/28/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1272,1605,06/29/2024,False
Cortland Arrowhead Summit,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,779,1272,1605,06/30/2024,False
