property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2048,2048,11/11/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2048,2048,11/12/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2048,2048,11/13/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2048,2048,11/14/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,1945,1945,11/15/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,1782,1782,11/16/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,1782,1782,11/17/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/18/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/19/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/20/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/21/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/22/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/23/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/24/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/25/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/26/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/27/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2188,2188,11/28/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2140,2140,11/29/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2140,2140,11/30/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2137,2137,12/01/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2137,2137,12/02/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,2137,2137,12/03/2023,False
City Place Montrose,"Houston-The Woodlands-Sugar Land, TX",01,0x1,580,1834,1834,12/04/2023,False
