property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/20/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/21/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/22/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/23/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/24/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/25/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/26/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/27/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/28/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/29/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,09/30/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,10/01/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,10/02/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1323,1443,10/03/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1259,1373,10/04/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/05/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/06/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/07/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/08/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/09/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/10/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/11/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/12/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/13/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/14/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/15/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/16/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/17/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1332,1453,10/18/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1294,1377,10/19/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1293,1376,10/20/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1292,1375,10/21/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1291,1374,10/22/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1290,1373,10/23/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1289,1372,10/24/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1288,1371,10/25/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1287,1370,10/26/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1286,1369,10/27/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1285,1368,10/28/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1284,1367,10/29/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,10/30/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,10/31/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,11/01/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,11/02/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,11/03/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,11/04/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1283,1366,11/05/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/06/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/07/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/08/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/09/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/10/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/11/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/12/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/13/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/14/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/15/2024,False
Lore South Mountain,"Phoenix-Mesa-Scottsdale, AZ",S1002,1x1,730,1366,1366,11/16/2024,False
