property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/06/2024,False
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/07/2024,False
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/08/2024,False
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/09/2024,False
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/10/2024,False
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/11/2024,False
Cabot Cove,"Columbus, OH",2340LEE,2x1,900,1314,1314,06/12/2024,True
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/18/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/19/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/20/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/21/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/22/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/23/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/24/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/25/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/26/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/27/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/28/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/29/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,11/30/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,12/01/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,12/02/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,12/03/2024,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1409,1409,12/04/2024,True
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/08/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/09/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/10/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/11/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/12/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/13/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/14/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/15/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/16/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/17/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/18/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/19/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/20/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/21/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/22/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/23/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/24/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/25/2025,False
Cabot Cove,"Columbus, OH",2341LEE,2x1.5,900,1459,1459,03/26/2025,False
