property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/09/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/10/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/11/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/12/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2017,2017,08/13/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2017,2017,08/14/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2037,2037,08/15/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2037,2037,08/16/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2037,2037,08/17/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2037,2037,08/18/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/19/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,1998,1998,08/20/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/21/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/22/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/23/2023,False
Cortland Vera Sanford,"Orlando-Kissimmee-Sanford, FL",01-102,2x2,1105,2002,2002,08/24/2023,False
