property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3445,3445,06/17/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3445,3445,06/18/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3308,3308,06/19/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3242,3242,06/20/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3334,3334,06/21/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3569,3569,06/22/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3390,3390,06/23/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3390,3390,06/24/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3390,3390,06/25/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3335,3335,06/26/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3233,3233,06/27/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3211,3211,06/28/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3211,3211,06/29/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2919,2919,06/30/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2904,2904,07/01/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2904,2904,07/02/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2922,2922,07/03/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2922,2922,07/04/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2859,2859,07/05/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2859,2859,07/06/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/07/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/08/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/09/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/10/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/11/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/12/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/13/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/14/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2750,2750,07/15/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2992,2992,07/16/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2992,2992,07/17/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2992,2992,07/18/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2992,2992,07/19/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2864,2864,07/20/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2802,2802,07/21/2023,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2802,2802,07/22/2023,True
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2625,2625,03/30/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2625,2625,03/31/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2625,2625,04/01/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2625,2625,04/02/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2710,2710,04/03/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2857,2857,04/04/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2949,2949,04/05/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2965,2965,04/06/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2965,2965,04/07/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2965,2965,04/08/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2901,2901,04/09/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2838,2838,04/10/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2777,2777,04/11/2024,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,2777,2777,04/12/2024,True
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3349,3349,03/25/2025,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3349,3349,03/26/2025,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3349,3349,03/27/2025,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3277,3277,03/28/2025,False
The Charleston,"Miami-Fort Lauderdale-West Palm Beach, FL",019047,2x2,1347,3102,3102,03/29/2025,False
