property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1644,1793,06/24/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1644,1793,06/25/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1644,1793,06/26/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1607,1753,06/27/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1598,1743,06/28/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1701,1743,06/29/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1721,1763,06/30/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1763,1763,07/01/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1823,1823,07/02/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1833,1833,07/03/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1833,1833,07/04/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1833,1833,07/05/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1843,1843,07/06/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1848,1848,07/07/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1848,1848,07/08/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1843,1843,07/09/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1843,1843,07/10/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1838,1838,07/11/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1818,1818,07/12/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1813,1813,07/13/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1813,1813,07/14/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1813,1813,07/15/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1813,1813,07/16/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1813,1813,07/17/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1768,1768,07/18/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1768,1768,07/19/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1768,1768,07/20/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1768,1768,07/21/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1748,1748,07/22/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1738,1738,07/23/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1733,1733,07/24/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1748,1748,07/25/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1748,1748,07/26/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1738,1738,07/27/2023,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01111,3x2,1351,1738,1738,07/28/2023,True
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1773,1773,04/26/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1773,1773,04/27/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1763,1763,04/28/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1763,1763,04/29/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1706,1748,04/30/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1686,1728,05/01/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1681,1723,05/02/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1681,1723,05/03/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1681,1723,05/04/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1666,1708,05/05/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1661,1703,05/06/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01113,3x2,1334,1661,1703,05/07/2025,True
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1723,1723,03/12/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1673,1673,03/13/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1673,1673,03/14/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1688,1688,03/15/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1698,1698,03/16/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1708,1708,03/17/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1773,1773,03/18/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1788,1788,03/19/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1798,1798,03/20/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1793,1793,03/21/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1793,1793,03/22/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1793,1793,03/23/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1788,1788,03/24/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1803,1803,03/25/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1788,1788,03/26/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1793,1793,03/27/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1768,1768,03/28/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1743,1743,03/29/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1758,1758,03/30/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1758,1758,03/31/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1718,1718,04/01/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1693,1693,04/02/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1678,1678,04/03/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1658,1658,04/04/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1663,1663,04/05/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1663,1663,04/06/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1663,1663,04/07/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1618,1618,04/08/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1618,1618,04/09/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1618,1618,04/10/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1593,1593,04/11/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1593,1593,04/12/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1568,1568,04/13/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1548,1548,04/14/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1553,1553,04/15/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1553,1553,04/16/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01114,2x2,1156,1553,1553,04/17/2025,True
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,2108,2108,01/08/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,2098,2098,01/09/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,2068,2068,01/10/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,2043,2043,01/11/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,2018,2018,01/12/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1988,1988,01/13/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1958,1958,01/14/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1933,1933,01/15/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1908,1908,01/16/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1878,1878,01/17/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1803,1803,01/18/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1778,1778,01/19/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1758,1758,01/20/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1723,1723,01/21/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1698,1698,01/22/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1668,1668,01/23/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1648,1648,01/24/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1618,1618,01/25/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1598,1598,01/26/2025,False
MAA City Grand,"Charlotte-Concord-Gastonia, NC-SC",01116,3x2,1351,1598,1598,01/27/2025,False
