property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/18/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/19/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/20/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/21/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/22/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/23/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/24/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/25/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/26/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/27/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/28/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/29/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/30/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,01/31/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/01/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/02/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/03/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/04/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/05/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/06/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/07/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/08/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/09/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/10/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/11/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/12/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/13/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/14/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/15/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/16/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/17/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/18/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/19/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/20/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/21/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/22/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/23/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/24/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/25/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/26/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/27/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,02/28/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,03/01/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,03/02/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,03/03/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,03/04/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,03/05/2025,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1001,1x1,911,1891,1891,03/06/2025,True
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/20/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/21/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/22/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/23/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/24/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/25/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/26/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/27/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/28/2023,False
The Cayman Las Colinas,"Dallas-Fort Worth-Arlington, TX",CLC1002,1x1,760,1772,1772,10/29/2023,False
