property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,02/26/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,02/27/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,02/28/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/01/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/02/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/03/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/04/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/05/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/06/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/07/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/08/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/09/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/10/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/11/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/12/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/13/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/14/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/15/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/16/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/17/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/18/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/19/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/20/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/21/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/22/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/23/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/24/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/25/2025,False
Rise At 2534,"Fort Collins, CO",A103,2x2,987,1730,1730,03/26/2025,True
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1749,1749,04/09/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1740,1740,04/10/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1731,1731,04/11/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1722,1722,04/12/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1713,1713,04/13/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1705,1705,04/14/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1697,1697,04/15/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1684,1684,04/16/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1672,1672,04/17/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1664,1664,04/18/2024,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1664,1664,04/19/2024,True
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1581,1581,06/29/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,06/30/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/01/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/02/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/03/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/04/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/05/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/06/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1595,1595,07/07/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1603,1603,07/08/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1567,1567,07/09/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1544,1544,07/10/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/11/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/12/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/13/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/14/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/15/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/16/2025,False
Rise At 2534,"Fort Collins, CO",A105,1x1,852,1543,1543,07/17/2025,False
