property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2344,2344,07/09/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2344,2344,07/10/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2338,2338,07/11/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2338,2338,07/12/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2346,2346,07/13/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2333,2333,07/14/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2378,2378,07/15/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2370,2370,07/16/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2361,2361,07/17/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2361,2361,07/18/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2360,2360,07/19/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2368,2368,07/20/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2361,2361,07/21/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2361,2361,07/22/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2379,2379,07/23/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2377,2377,07/24/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2369,2369,07/25/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2376,2376,07/26/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2366,2366,07/27/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2366,2366,07/28/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2334,2334,07/29/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2334,2334,07/30/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2334,2334,07/31/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2344,2344,08/01/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2354,2354,08/02/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2357,2357,08/03/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2329,2329,08/04/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2281,2281,08/05/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2305,2305,08/06/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2342,2342,08/07/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2311,2311,08/08/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2311,2311,08/09/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2312,2312,08/10/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2312,2312,08/11/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2179,2179,08/12/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2201,2201,08/13/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2224,2224,08/14/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2224,2224,08/15/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2179,2179,08/16/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2179,2179,08/17/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2139,2139,08/18/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2139,2139,08/19/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2183,2183,08/20/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2183,2183,08/21/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2183,2183,08/22/2023,False
Halston World Gateway Apartment Homes,"Lakeland-Winter Haven, FL",01-1-105,2x2,1075,2183,2183,08/23/2023,False
