property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1507,1549,06/17/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1507,1549,06/18/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1507,1549,06/19/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1507,1549,06/20/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1507,1549,06/21/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1507,1549,06/22/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1564,1606,06/23/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1564,1606,06/24/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1564,1606,06/25/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1606,1606,06/26/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1649,1649,06/27/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1649,1649,06/28/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1564,1564,06/29/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1564,1564,06/30/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1542,1542,07/01/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1542,1542,07/02/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1542,1542,07/03/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1542,1542,07/04/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1542,1542,07/05/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1542,1542,07/06/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1500,1542,07/07/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1500,1542,07/08/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1498,1540,07/09/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1498,1540,07/10/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1498,1540,07/11/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1498,1540,07/12/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1471,1513,07/13/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1471,1513,07/14/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/15/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/16/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/17/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/18/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/19/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/20/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1457,1499,07/21/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1477,1519,07/22/2023,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1250,1477,1519,07/23/2023,True
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0103,2x2,1250,1682,1682,08/16/2024,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0103,2x2,1250,1632,1632,08/17/2024,False
Forest Glen,"Atlanta-Sandy Springs-Roswell, GA",0103,2x2,1250,1632,1632,08/18/2024,False
