property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520202,0x1,608,2251,2251,09/27/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520202,0x1,608,2251,2251,09/28/2024,True
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520202,0x1,608,2387,2387,04/01/2025,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520202,0x1,608,2387,2387,04/02/2025,True
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2295,2295,09/18/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2295,2295,09/19/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2395,2395,09/20/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/21/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/22/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/23/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/24/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/25/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/26/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/27/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/28/2024,False
The Bartlett,"Washington-Arlington-Alexandria, DC-VA-MD-WV",520203,1x1,735,2265,2265,09/29/2024,False
