property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2323,2323,06/28/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2323,2323,06/29/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2323,2323,06/30/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2323,2323,07/01/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2319,2319,07/02/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2315,2315,07/03/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2311,2311,07/04/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2307,2307,07/05/2025,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",115,1x1,769,2307,2307,07/06/2025,True
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3316,3316,05/15/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3321,3321,05/16/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3326,3326,05/17/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3331,3331,05/18/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3331,3331,05/19/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3331,3331,05/20/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3326,3326,05/21/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3272,3272,05/22/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3272,3272,05/23/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3272,3272,05/24/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3272,3272,05/25/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3277,3277,05/26/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3282,3282,05/27/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3287,3287,05/28/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3292,3292,05/29/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,05/30/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,05/31/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/01/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/02/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/03/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/04/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/05/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/06/2024,False
Palmetto Station,"Miami-Fort Lauderdale-West Palm Beach, FL",118,2x2,1095,3297,3297,06/07/2024,False
