property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/19/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/20/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/21/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/22/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/23/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/24/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1599,1599,10/25/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,10/26/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,10/27/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,10/28/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,10/29/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,10/30/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,10/31/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/01/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/02/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/03/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/04/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/05/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/06/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/07/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/08/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/09/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/10/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/11/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/12/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/13/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/14/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/15/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/16/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/17/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/18/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/19/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/20/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/21/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/22/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/23/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/24/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/25/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/26/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/27/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/28/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/29/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,11/30/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,12/01/2023,False
Limelight Village,"Boise City, ID",1-110,1x1,721,1450,1450,12/02/2023,False
