property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3530,3530,06/17/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3530,3530,06/18/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/19/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/20/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/21/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3530,3530,06/22/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/23/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3530,3530,06/24/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/25/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/26/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3608,3608,06/27/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3723,3723,06/28/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3723,3723,06/29/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3595,3595,06/30/2023,False
Sea Lofts at Boynton Village,"Miami-Fort Lauderdale-West Palm Beach, FL",101,3x2.5,1700,3595,3595,07/01/2023,False
