property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4336,4336,06/17/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4336,4336,06/18/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4336,4336,06/19/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4336,4336,06/20/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4336,4336,06/21/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4376,4376,06/22/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4376,4376,06/23/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4400,4400,06/24/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4400,4400,06/25/2023,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4400,4400,06/26/2023,True
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/24/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/25/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/26/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/27/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/28/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/29/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,06/30/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/01/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/02/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/03/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/04/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/05/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/06/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/07/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4517,4517,07/08/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4523,4523,07/09/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4523,4523,07/10/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4523,4523,07/11/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4531,4531,07/12/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4531,4531,07/13/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4531,4531,07/14/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4531,4531,07/15/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4535,4535,07/16/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4535,4535,07/17/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4535,4535,07/18/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4539,4539,07/19/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4539,4539,07/20/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4539,4539,07/21/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4539,4539,07/22/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4539,4539,07/23/2024,False
AMLI Midtown 29,"Miami-Fort Lauderdale-West Palm Beach, FL",1002,2x2,1123,4539,4539,07/24/2024,False
