property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2502,2800,06/24/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2502,2800,06/25/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2502,2800,06/26/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,06/27/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2502,2800,06/28/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2502,2800,06/29/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,06/30/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/01/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/02/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/03/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/04/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/05/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/06/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/07/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/08/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/09/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/10/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/11/2025,False
Morea Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",101,2x2,1117,2800,2800,07/12/2025,False
