property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1721,1818,03/31/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1721,1818,04/01/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1697,1793,04/02/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,1822,04/03/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,1822,04/04/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,1822,04/05/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,1822,04/06/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,1869,04/07/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1765,1864,04/08/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,1869,04/09/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,1869,04/10/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,1869,04/11/2025,True
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/08/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/09/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/10/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/11/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/12/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/13/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/14/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/15/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/16/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,1287,04/17/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/18/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/19/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/20/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/21/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/22/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/23/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/24/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1173,1260,04/25/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,04/26/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,04/27/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,04/28/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,04/29/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,04/30/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/01/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/02/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/03/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/04/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/05/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/06/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/07/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/08/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/09/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/10/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/11/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/12/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/13/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/14/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/15/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/16/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/17/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/18/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/19/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/20/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/21/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/22/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/23/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/24/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/25/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/26/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/27/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,1243,05/28/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,05/29/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,05/30/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,05/31/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/01/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/02/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/03/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/04/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/05/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/06/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/07/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/08/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/09/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/10/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/11/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/12/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/13/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/14/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/15/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/16/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/17/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/18/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/19/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/20/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/21/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/22/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/23/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/24/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/25/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1119,1243,06/26/2025,False
