property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/17/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/18/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/19/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/20/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/21/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/22/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1855,1855,06/23/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/24/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/25/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1775,1775,06/26/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1770,1770,06/27/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1770,1770,06/28/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1765,1765,06/29/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1900,1900,06/30/2023,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1900,1900,07/01/2023,True
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1675,1675,06/28/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1675,1675,06/29/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1675,1675,06/30/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1675,1675,07/01/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/02/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/03/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/04/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/05/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/06/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/07/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/08/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/09/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/10/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/11/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/12/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/13/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/14/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/15/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/16/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/17/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/18/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/19/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/20/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/21/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/22/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/23/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/24/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/25/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1529,1668,07/26/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/27/2025,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1071,1117,1675,07/28/2025,True
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,02/28/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1550,1550,02/29/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1540,1540,03/01/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1530,1530,03/02/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1530,1530,03/03/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1545,1545,03/04/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1545,1545,03/05/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/06/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1540,1540,03/07/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1540,1540,03/08/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/09/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/10/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/11/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/12/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/13/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1535,1535,03/14/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1530,1530,03/15/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1505,1505,03/16/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1505,1505,03/17/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1500,1500,03/18/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1500,1500,03/19/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1500,1500,03/20/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1495,1495,03/21/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1490,1490,03/22/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1480,1480,03/23/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1480,1480,03/24/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1480,1480,03/25/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1490,1490,03/26/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1485,1485,03/27/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1495,1495,03/28/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1495,1495,03/29/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1495,1495,03/30/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1495,1495,03/31/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1490,1490,04/01/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1505,1505,04/02/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1500,1500,04/03/2024,False
Riverside Park,"Dallas-Fort Worth-Arlington, TX",1105,1x1,741,1525,1525,04/04/2024,False
