property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1180,1180,07/20/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1180,1180,07/21/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1180,1180,07/22/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1148,1148,07/23/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1148,1148,07/24/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1087,1087,07/25/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1144,1144,07/26/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1144,1144,07/27/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1144,1144,07/28/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1144,1144,07/29/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1084,1084,07/30/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1084,1084,07/31/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1084,1084,08/01/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1107,1107,08/02/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1069,1069,08/03/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1069,1069,08/04/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1069,1069,08/05/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1069,1069,08/06/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1069,1069,08/07/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1099,1099,08/08/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1099,1099,08/09/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A03,1x1,775,1099,1099,08/10/2024,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A07,1x1,700,1146,1146,03/28/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A07,1x1,700,1146,1146,03/29/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A07,1x1,700,1146,1146,03/30/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A07,1x1,700,1146,1146,03/31/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A07,1x1,700,1146,1146,04/01/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A07,1x1,700,1146,1146,04/02/2025,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,10/26/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,10/27/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,10/28/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,10/29/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,10/30/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,10/31/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,11/01/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,11/02/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,11/03/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1420,1420,11/04/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1406,1406,11/05/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1406,1406,11/06/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-A11,2x2,1141,1406,1406,11/07/2024,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B01,2x2,1141,1256,1256,04/25/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B01,2x2,1141,1256,1256,04/26/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B01,2x2,1141,1256,1256,04/27/2024,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B06,1x1,700,1024,1024,07/08/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B06,1x1,700,1024,1024,07/09/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B06,1x1,700,1024,1024,07/10/2025,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B07,1x1,700,997,997,12/05/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B07,1x1,700,997,997,12/06/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B07,1x1,700,997,997,12/07/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B07,1x1,700,997,997,12/08/2023,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,1056,1056,08/30/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,1056,1056,08/31/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,1056,1056,09/01/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,1056,1056,09/02/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,1056,1056,09/03/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,1056,1056,09/04/2023,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/01/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/02/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/03/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/04/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/05/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/06/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/07/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/08/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/09/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/10/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/11/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/12/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/13/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/14/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/15/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/16/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/17/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/18/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B08,1x1,700,935,935,04/19/2025,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,1117,1117,03/03/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,1117,1117,03/04/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,1117,1117,03/05/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,1137,1137,03/06/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,1137,1137,03/07/2024,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,947,947,06/26/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B09,1x1,775,947,947,06/27/2025,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,970,970,04/01/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,962,962,04/02/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,962,962,04/03/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,962,962,04/04/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,962,962,04/05/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,962,962,04/06/2025,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B10,1x1,775,962,962,04/07/2025,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1475,1475,09/02/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1475,1475,09/03/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1475,1475,09/04/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1475,1475,09/05/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1475,1475,09/06/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1475,1475,09/07/2023,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/07/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/08/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/09/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/10/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/11/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/12/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/13/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1517,1517,03/14/2024,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/19/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1300,1300,09/20/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/21/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/22/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/23/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/24/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/25/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/26/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/27/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/28/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/29/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1291,1291,09/30/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1284,1284,10/01/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1284,1284,10/02/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1284,1284,10/03/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1293,1293,10/04/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1310,1310,10/05/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1310,1310,10/06/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1284,1284,10/07/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1284,1284,10/08/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1284,1284,10/09/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1310,1310,10/10/2024,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-B12,2x2,1141,1310,1310,10/11/2024,True
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/03/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/04/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/05/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/06/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/07/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/08/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/09/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/10/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/11/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/12/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/13/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/14/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/15/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/16/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/17/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/18/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/19/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/20/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/21/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/22/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/23/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/24/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/25/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/26/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/27/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/28/2023,False
The Falls At Sope Creek Apartments,"Atlanta-Sandy Springs-Roswell, GA",01-C01,2x2,1141,1514,1514,08/29/2023,False
