property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2020,2082,06/17/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2020,2082,06/18/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2020,2082,06/19/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2082,2144,06/20/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2072,2134,06/21/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2072,2134,06/22/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2072,2134,06/23/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2072,2134,06/24/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2072,2134,06/25/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1930,1993,06/26/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,06/27/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,06/28/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,06/29/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,06/30/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/01/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/02/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/03/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/04/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/05/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/06/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/07/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/08/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/09/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/10/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/11/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1922,1984,07/12/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1928,1991,07/13/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1874,1936,07/14/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1894,1957,07/15/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1854,1916,07/16/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1854,1916,07/17/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1880,1942,07/18/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1880,1942,07/19/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1906,1969,07/20/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1834,1897,07/21/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1854,1916,07/22/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1854,1916,07/23/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1854,1916,07/24/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2084,2147,07/25/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2006,2068,07/26/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1938,2000,07/27/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1864,1927,07/28/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1802,1865,07/29/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1802,1865,07/30/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1802,1865,07/31/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1790,1852,08/01/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1790,1852,08/02/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1724,1786,08/03/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1810,1873,08/04/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1880,1942,08/05/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1882,1944,08/06/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1882,1944,08/07/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1918,1980,08/08/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,1992,2055,08/09/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2040,2102,08/10/2023,False
Artessa At Quarry Village,"San Antonio-New Braunfels, TX",1001,1x1,1056,2094,2136,08/11/2023,False
