property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/23/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/24/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/25/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/26/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/27/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/28/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/29/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/30/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,05/31/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/01/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/02/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/03/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/04/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/05/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/06/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/07/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/08/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/09/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/10/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-113,2x2,900,1625,1625,06/11/2025,True
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/23/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/24/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/25/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/26/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/27/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/28/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/29/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/30/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,05/31/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,06/01/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,06/02/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,06/03/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,06/04/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,06/05/2025,False
Shadow Mountain Apartments,"Colorado Springs, CO",1-123,2x2,900,1625,1625,06/06/2025,False
